file_path,X1,Y1,C1,X2,Y2,C2,X3,Y3,C3,X4,Y4,C4,X5,Y5,C5,X6,Y6,C6,X7,Y7,C7,X8,Y8,C8,X9,Y9,C9,X10,Y10,C10,X11,Y11,C11,X12,Y12,C12,X13,Y13,C13,X14,Y14,C14,X15,Y15,C15,X16,Y16,C16,X17,Y17,C17,y_main,y_sub
../clean_data/TRAIN/downdog/00000222.jpg,0.5196341872215271,0.4973813891410827,0.4166553020477295,0.5205963850021362,0.4839769005775451,0.4167400002479553,0.5229015946388245,0.4833756685256958,0.4322092235088348,0.498959869146347,0.4635896384716034,0.3826883435249328,0.5000707507133484,0.4635816216468811,0.3650950491428375,0.4712027311325073,0.4813868999481201,0.505230724811554,0.4606640934944153,0.4519527852535248,0.4893951714038849,0.5573334693908691,0.4177892804145813,0.4919860959053039,0.540189266204834,0.4063756465911865,0.5141876935958862,0.6143926978111267,0.340680330991745,0.6803514957427979,0.6011373996734619,0.3284783661365509,0.3695718050003052,0.3374937176704407,0.5904470682144165,0.6524316072463989,0.3357889652252197,0.5746822357177734,0.5739448070526123,0.4764118194580078,0.6590989828109741,0.64777672290802,0.4806407392024994,0.6443355083465576,0.6278777718544006,0.585041344165802,0.7118281722068787,0.550690770149231,0.5789308547973633,0.6937576532363892,0.6257030963897705,downdog,downdog
../clean_data/TRAIN/downdog/00000237.jpg,0.5196341872215271,0.4973813891410827,0.4166553020477295,0.5205963850021362,0.4839769005775451,0.4167400002479553,0.5229015946388245,0.4833756685256958,0.4322092235088348,0.498959869146347,0.4635896384716034,0.3826883435249328,0.5000707507133484,0.4635816216468811,0.3650950491428375,0.4712027311325073,0.4813868999481201,0.505230724811554,0.4606640934944153,0.4519527852535248,0.4893951714038849,0.5573334693908691,0.4177892804145813,0.4919860959053039,0.540189266204834,0.4063756465911865,0.5141876935958862,0.6143926978111267,0.340680330991745,0.6803514957427979,0.6011373996734619,0.3284783661365509,0.3695718050003052,0.3374937176704407,0.5904470682144165,0.6524316072463989,0.3357889652252197,0.5746822357177734,0.5739448070526123,0.4764118194580078,0.6590989828109741,0.64777672290802,0.4806407392024994,0.6443355083465576,0.6278777718544006,0.585041344165802,0.7118281722068787,0.550690770149231,0.5789308547973633,0.6937576532363892,0.6257030963897705,downdog,downdog
../clean_data/TRAIN/downdog/00000155.jpg,0.6217660903930664,0.4941169023513794,0.67064368724823,0.6230836510658264,0.5083790421485901,0.5871260762214661,0.6255753636360168,0.5020397305488586,0.5046471357345581,0.5900716781616211,0.5341220498085022,0.5453799366950989,0.5936842560768127,0.5277283787727356,0.4789232313632965,0.5122957825660706,0.5261312127113342,0.7503842711448669,0.5386140942573547,0.503779947757721,0.6646904349327087,0.5833367109298706,0.5884466171264648,0.5834457278251648,0.6321384906768799,0.5812320709228516,0.4766523838043213,0.6257336139678955,0.6686062812805176,0.4986239671707153,0.6865423917770386,0.6655744314193726,0.8140210509300232,0.3175417184829712,0.3231486976146698,0.7412335276603699,0.3305797278881073,0.3118677735328674,0.7834633588790894,0.4838964343070984,0.259740799665451,0.5950119495391846,0.4940932691097259,0.2410791516304016,0.8775334358215332,0.6045551300048828,0.1876874268054962,0.5313258767127991,0.6319765448570251,0.1626860797405243,0.7567165493965149,downdog,downdog
../clean_data/TRAIN/downdog/00000394.jpg,0.7210726737976074,0.639121413230896,0.7279344797134399,0.7240681648254395,0.6511737108230591,0.5862260460853577,0.727974534034729,0.6580855250358582,0.6421080231666565,0.6886052489280701,0.7174317836761475,0.73980313539505,0.6922074556350708,0.7216063737869263,0.753997802734375,0.5709058046340942,0.74617999792099,0.7828958630561829,0.5743772983551025,0.7330933809280396,0.7049872875213623,0.7096247673034668,0.8772358298301697,0.722433865070343,0.7432813048362732,0.8690880537033081,0.7524458169937134,0.8012682795524597,0.9629137516021729,0.3625938892364502,0.8234228491783142,0.9758965373039246,0.3323151767253876,0.2440115809440612,0.4797849059104919,0.7039231657981873,0.2433992326259613,0.4752690494060516,0.6517723798751831,0.5364389419555664,0.2538073062896728,0.7177899479866028,0.5325950384140015,0.2306098043918609,0.5901609659194946,0.749332845211029,0.1391855180263519,0.873508870601654,0.76558518409729,0.0515676289796829,0.8204668164253235,downdog,downdog
../clean_data/TRAIN/downdog/00000419.jpg,0.6379485130310059,0.5075920820236206,0.5321036577224731,0.6442095041275024,0.5209196209907532,0.5487625598907471,0.6424070596694946,0.5198230743408203,0.6176164746284485,0.6300759315490723,0.5428154468536377,0.4568274915218353,0.6218059062957764,0.5412758588790894,0.5234870314598083,0.5787802934646606,0.5182371139526367,0.5853748321533203,0.5766069293022156,0.5187954306602478,0.4699925482273102,0.6440612077713013,0.5803011059761047,0.3855047523975372,0.6578226089477539,0.5860645771026611,0.4480362236499786,0.6777694225311279,0.6433566212654114,0.3587546050548553,0.6817552447319031,0.653812050819397,0.37016361951828,0.4519067704677582,0.3934977650642395,0.5052402019500732,0.4581931829452514,0.3876044750213623,0.4342625141143799,0.566213846206665,0.3041881918907165,0.7369855642318726,0.5758451819419861,0.2964757084846496,0.5196317434310913,0.6508548855781555,0.214289516210556,0.7100627422332764,0.65589839220047,0.2089654505252838,0.4599247574806213,downdog,downdog
../clean_data/TRAIN/downdog/00000357.jpg,0.6692726016044617,0.5764110088348389,0.4498161971569061,0.6724127531051636,0.5972992777824402,0.4867601096630096,0.6733511686325073,0.5961833000183105,0.5287661552429199,0.6373957395553589,0.6351243257522583,0.6045832633972168,0.6353504657745361,0.6312654614448547,0.627799928188324,0.5686047673225403,0.6251552700996399,0.7452458143234253,0.5779735445976257,0.6153027415275574,0.7885041832923889,0.6325103640556335,0.7125579118728638,0.7901161909103394,0.6679992079734802,0.7140871286392212,0.6053247451782227,0.6901783347129822,0.8236409425735474,0.4627281427383423,0.7342565059661865,0.8184952139854431,0.6588323712348938,0.3452114760875702,0.4268991649150848,0.8057972192764282,0.347947210073471,0.4192264974117279,0.7966572046279907,0.5484353303909302,0.3129352331161499,0.8091704249382019,0.547774076461792,0.2985083758831024,0.5851733684539795,0.7095269560813904,0.2001487612724304,0.5909087061882019,0.7242069244384766,0.1649712771177292,0.690742015838623,downdog,downdog
../clean_data/TRAIN/downdog/00000343.jpg,0.6427928805351257,0.3913233876228332,0.5293242335319519,0.6441365480422974,0.3735363185405731,0.6718648076057434,0.6469039916992188,0.37484011054039,0.7007231116294861,0.5893779397010803,0.3384796380996704,0.6140924692153931,0.5975558757781982,0.3350302875041961,0.4537712335586548,0.5095940828323364,0.3531894087791443,0.6472234725952148,0.5084400177001953,0.3550646901130676,0.7924355864524841,0.6464213132858276,0.2469509690999984,0.7902639508247375,0.6336140632629395,0.2446586191654205,0.8208356499671936,0.7309967875480652,0.1173553317785263,0.745729386806488,0.7019070386886597,0.1367135792970657,0.5640490651130676,0.2504057586193084,0.6006283760070801,0.6629199981689453,0.2514967322349548,0.6005668044090271,0.713857889175415,0.4980665445327759,0.7769126892089844,0.692448079586029,0.5014858841896057,0.7779154181480408,0.626003086566925,0.6978100538253784,0.917476773262024,0.8051410913467407,0.6866989135742188,0.909547746181488,0.6636427044868469,downdog,downdog
../clean_data/TRAIN/downdog/00000425.jpg,0.8251535296440125,0.5587794780731201,0.5351036190986633,0.8254581689834595,0.5736172199249268,0.4824219346046448,0.8249932527542114,0.5734397172927856,0.4286865890026092,0.808433473110199,0.5972188711166382,0.4956952333450317,0.8017257452011108,0.5966770648956299,0.5458248853683472,0.7485533952713013,0.5746091604232788,0.5188729166984558,0.7524095773696899,0.5742323398590088,0.4133380651473999,0.8185117244720459,0.6513143181800842,0.5451098680496216,0.8380476236343384,0.6561529040336609,0.510291576385498,0.857161283493042,0.7402052283287048,0.3358414471149444,0.8883735537528992,0.7513748407363892,0.680907130241394,0.5833500027656555,0.4449191093444824,0.7614376544952393,0.5865271091461182,0.4363938271999359,0.7684473991394043,0.7348843812942505,0.3734878897666931,0.6360409259796143,0.7390421628952026,0.3627088665962219,0.6419243216514587,0.8136013746261597,0.2988594174385071,0.6558853983879089,0.8246411085128784,0.2883596420288086,0.7013959884643555,downdog,downdog
../clean_data/TRAIN/goddess/00000366.jpg,0.3244608938694,0.5247517228126526,0.614422619342804,0.3141574263572693,0.5357008576393127,0.5139954686164856,0.3145857155323028,0.5092974305152893,0.4903026223182678,0.3218275308609009,0.5488016605377197,0.7915553450584412,0.3248289823532104,0.4953784346580505,0.7415395975112915,0.374897688627243,0.5752196311950684,0.6306228041648865,0.3716035485267639,0.4604265093803406,0.7956104278564453,0.3729498386383056,0.6712514758110046,0.6641545295715332,0.3736582696437835,0.3683547675609588,0.6091116666793823,0.295237123966217,0.67885822057724,0.784177303314209,0.2816227972507477,0.3612383306026459,0.6798855662345886,0.5302457213401794,0.5491304397583008,0.772068977355957,0.5305205583572388,0.4767135381698608,0.7209902405738831,0.5826868414878845,0.6644167900085449,0.8828198909759521,0.5806835293769836,0.3642845749855041,0.7726014256477356,0.6990401744842529,0.6548210382461548,0.8305845260620117,0.6980301141738892,0.3658636808395386,0.5712181329727173,goddess,goddess
../clean_data/TRAIN/goddess/00000164.jpg,0.2105176448822021,0.4844973683357239,0.615605890750885,0.1890016049146652,0.5020649433135986,0.5269894599914551,0.1893181055784225,0.4622827470302582,0.5701874494552612,0.2059994786977768,0.5269166827201843,0.775515079498291,0.2101852893829345,0.4420238733291626,0.7456330060958862,0.2992774248123169,0.5722385048866272,0.8057332634925842,0.303916335105896,0.3973816633224487,0.913588523864746,0.2783057689666748,0.7226924300193787,0.9634795784950256,0.296042263507843,0.2546977400779724,0.9063767194747924,0.1433357894420623,0.7225639820098877,0.8285296559333801,0.1641459763050079,0.2385231256484985,0.8794633746147156,0.5767768621444702,0.5456646680831909,0.8962891101837158,0.575982391834259,0.4338646829128265,0.8966227769851685,0.7317937612533569,0.7211505174636841,0.7916106581687927,0.7283820509910583,0.261660486459732,0.8169904947280884,0.8946206569671631,0.6876053214073181,0.8682912588119507,0.8930968642234802,0.3052025437355041,0.9445648193359376,goddess,goddess
../clean_data/TRAIN/goddess/00000212.jpg,0.3676410615444183,0.5068359375,0.5416441559791565,0.3590434789657593,0.5169328451156616,0.5154316425323486,0.3578331172466278,0.4978742599487304,0.4443566501140594,0.3585008084774017,0.5303367376327515,0.6133995056152344,0.3581975400447845,0.4880858361721039,0.49807208776474,0.4021412134170532,0.5497570037841797,0.5472756624221802,0.4002155661582947,0.4738515317440033,0.5167044997215271,0.4085403382778168,0.61656254529953,0.5665256977081299,0.418307363986969,0.415018767118454,0.3933461904525757,0.3717171549797058,0.6515524983406067,0.3747072517871856,0.3721913695335388,0.3860217332839966,0.4739125072956085,0.5424075126647949,0.5362876057624817,0.5658153295516968,0.5429606437683105,0.4830397069454193,0.5627617239952087,0.6122351884841919,0.6155876517295837,0.6296383738517761,0.6083183288574219,0.4075893759727478,0.6474476456642151,0.7104076147079468,0.6241436004638672,0.3621338307857513,0.6947052478790283,0.3982436656951904,0.4570560455322265,goddess,goddess
../clean_data/TRAIN/goddess/00000171.jpg,0.3584111630916595,0.4186850786209106,0.5993993878364563,0.349195659160614,0.428473949432373,0.7548649311065674,0.3521055877208709,0.4107940196990967,0.6780360341072083,0.3569292724132538,0.4442048966884613,0.6422120928764343,0.3620965480804443,0.3999597430229187,0.5782783031463623,0.3901576995849609,0.4744043350219726,0.7947225570678711,0.4029308557510376,0.3781403303146362,0.743465781211853,0.3923830986022949,0.537918210029602,0.6349614858627319,0.39821457862854,0.3116946518421173,0.7523790597915649,0.3159187734127044,0.5553522109985352,0.6763486266136169,0.3308755755424499,0.2908519804477691,0.6719328761100769,0.5535372495651245,0.4694770276546478,0.7409725189208984,0.5550035238265991,0.4099776148796081,0.7454665899276733,0.5878077745437622,0.5664782524108887,0.6502525210380554,0.596554160118103,0.2996646761894226,0.7121407985687256,0.7069835066795349,0.5598350763320923,0.6939603090286255,0.7146316766738892,0.2811298072338104,0.5979927778244019,goddess,goddess
../clean_data/TRAIN/goddess/00000165.jpg,0.2944049835205078,0.5058704018592834,0.2642712891101837,0.2793441116809845,0.5194215774536133,0.3800714313983917,0.2875915467739105,0.4795106649398803,0.2819771468639374,0.303286075592041,0.542804479598999,0.2638775408267975,0.2950338423252105,0.4672224223613739,0.4069559276103973,0.3694288730621338,0.5815320611000061,0.400732934474945,0.3631914556026459,0.4326909184455871,0.3605654537677765,0.3728604912757873,0.6117644906044006,0.1500118523836136,0.3637839555740356,0.3737271726131439,0.2018797695636749,0.3614617586135864,0.6041567325592041,0.0900729075074195,0.3433324992656708,0.3627328872680664,0.1434202790260315,0.5262483954429626,0.5382735729217529,0.6530249714851379,0.5191609859466553,0.4469773471355438,0.496648907661438,0.7185530662536621,0.6005739569664001,0.3373381495475769,0.6786742210388184,0.3498777747154236,0.1769692599773407,0.7982664108276367,0.6314228773117065,0.2483056485652923,0.7765609622001648,0.3381330668926239,0.1735681593418121,goddess,goddess
../clean_data/TRAIN/goddess/00000401.jpg,0.3601748943328857,0.4760629534721374,0.5631874799728394,0.3518125712871551,0.4846901297569275,0.4058734178543091,0.3535060882568359,0.4640111327171325,0.4739043712615967,0.361430287361145,0.4985586106777191,0.5208412408828735,0.3656407296657562,0.4480757713317871,0.7080564498901367,0.4147154688835144,0.5183408260345459,0.4603752791881561,0.4200003147125244,0.4312066435813904,0.5801548361778259,0.4444648623466491,0.5946651697158813,0.5050358176231384,0.4638632237911224,0.3586978614330292,0.4745988249778747,0.4092013537883758,0.6059002876281738,0.3288605511188507,0.4264339804649353,0.3478396832942962,0.2082918137311935,0.5492918491363525,0.5147216320037842,0.4960427284240722,0.5492932796478271,0.4519818723201751,0.5222311019897461,0.5603619813919067,0.6125616431236267,0.5139588713645935,0.5642760992050171,0.3446804285049438,0.6234965324401855,0.6735473871231079,0.5902411937713623,0.4988912642002105,0.689976692199707,0.3566834926605224,0.3677623569965362,goddess,goddess
../clean_data/TRAIN/goddess/00000358.jpg,0.412171721458435,0.5055750012397766,0.5914867520332336,0.4018572270870209,0.5161231756210327,0.4929611980915069,0.4007327258586883,0.496019959449768,0.5657004714012146,0.4043671488761902,0.5301015973091125,0.7500975131988525,0.4052347540855407,0.4803934693336487,0.5716556906700134,0.4543954133987427,0.559485673904419,0.6833175420761108,0.4483631253242492,0.4563965797424316,0.5819275975227356,0.4658932089805603,0.6220179796218872,0.7412176728248596,0.4700915515422821,0.393543541431427,0.7383673191070557,0.3904669880867004,0.6656625270843506,0.532218337059021,0.4105142056941986,0.3349364399909973,0.5755809545516968,0.5989079475402832,0.5384856462478638,0.7063823938369751,0.5941834449768066,0.4714187085628509,0.7442116737365723,0.6546813249588013,0.624742865562439,0.540071964263916,0.6624236106872559,0.3849545121192932,0.8744074702262878,0.766871452331543,0.636897623538971,0.6064969301223755,0.7662152647972107,0.3675720691680908,0.680866539478302,goddess,goddess
../clean_data/TRAIN/goddess/00000374.jpg,0.304360419511795,0.4845570027828216,0.701759934425354,0.2896618247032165,0.5007786154747009,0.480667233467102,0.2887377440929413,0.4678904414176941,0.7652324438095093,0.2988236546516418,0.5245604515075684,0.8396351933479309,0.3033145070075989,0.443894624710083,0.7818142771720886,0.3786430358886719,0.5754403471946716,0.8903948068618774,0.3825992047786712,0.3969342708587646,0.8818364143371582,0.3981594443321228,0.705000102519989,0.9174466729164124,0.4142888486385345,0.2630431056022644,0.540001630783081,0.2828699350357055,0.7118768095970154,0.7874047756195068,0.281455934047699,0.2626120150089264,0.6603207588195801,0.6116513013839722,0.5503365397453308,0.7624596357345581,0.6137740612030029,0.4421650171279907,0.8557563424110413,0.6976855993270874,0.7091660499572754,0.9193808436393738,0.7139734625816345,0.2739534676074981,0.9044978618621826,0.861660897731781,0.6952133178710938,0.9239581227302552,0.8702208399772644,0.2928344309329986,0.8186094164848328,goddess,goddess
../clean_data/TRAIN/goddess/00000348.jpg,0.2229867279529571,0.5025396347045898,0.7850347757339478,0.2033229768276214,0.5233428478240967,0.7222151160240173,0.1996288299560547,0.4851772487163543,0.7886454463005066,0.2152908742427826,0.5460041165351868,0.8301224708557129,0.2119228839874267,0.4574689865112304,0.8156214952468872,0.304780900478363,0.5969181060791016,0.9428565502166748,0.3022834658622741,0.4011301696300506,0.8479870557785034,0.2904783487319946,0.7708495855331421,0.911710262298584,0.2880742251873016,0.2310584634542465,0.7503646016120911,0.162306398153305,0.7879964113235474,0.7145894765853882,0.1637753397226333,0.2013675570487976,0.7687846422195435,0.6054927706718445,0.5532681941986084,0.8734367489814758,0.6044999957084656,0.4272794425487518,0.8939691781997681,0.6646527647972107,0.7951521873474121,0.8789243698120117,0.6600897908210754,0.1852078139781952,0.8094783425331116,0.9086222648620604,0.7817491292953491,0.9272344708442688,0.8927726149559021,0.1946984976530075,0.903920352458954,goddess,goddess
