file_path,X1,Y1,X2,Y2,X3,Y3,X4,Y4,X5,Y5,X6,Y6,X7,Y7,X8,Y8,X9,Y9,X10,Y10,X11,Y11,X12,Y12,X13,Y13,X14,Y14,X15,Y15,X16,Y16,X17,Y17,y_main,y_sub
../clean_data/TRAIN/downdog/00000179.jpg,0.6215647459030151,0.4487941265106201,0.6272376179695129,0.4347714185714721,0.6272224187850952,0.4373384416103363,0.5963745713233948,0.387850284576416,0.6012789607048035,0.3879360854625702,0.5222296118736267,0.3933317363262176,0.5218339562416077,0.3959328830242157,0.6505025625228882,0.2906233668327331,0.6317785978317261,0.2961101531982422,0.7170796394348145,0.1761387437582016,0.690163254737854,0.1899912059307098,0.2713164687156677,0.556567907333374,0.2756056487560272,0.557841956615448,0.4997117519378662,0.7101411819458008,0.501441240310669,0.711790919303894,0.6716846227645874,0.8344084024429321,0.6650739312171936,0.8320085406303406,downdog,downdog
../clean_data/TRAIN/downdog/00000145.jpg,0.5695199966430664,0.5291880369186401,0.5724698305130005,0.5139014720916748,0.5756016969680786,0.5153430104255676,0.5479296445846558,0.4857977330684662,0.5580281615257263,0.5000601410865784,0.4910508394241333,0.4741371870040893,0.4933601319789886,0.497905820608139,0.5937578082084656,0.4106210172176361,0.5930901169776917,0.4220943450927734,0.6774927377700806,0.3157330751419067,0.6552724838256836,0.3510698080062866,0.3326315879821777,0.6485851407051086,0.3334054350852966,0.65031498670578,0.5048294067382812,0.7726783156394958,0.5029842853546143,0.7734143137931824,0.6740667819976807,0.8707828521728516,0.6659148931503296,0.8634026050567627,downdog,downdog
../clean_data/TRAIN/downdog/00000151.jpg,0.6267063021659851,0.5918674468994141,0.6282560229301453,0.612485408782959,0.6316379308700562,0.6112504005432129,0.5947586894035339,0.6474533677101135,0.6027085185050964,0.6497042179107666,0.5250758528709412,0.6378858089447021,0.5517131090164185,0.6298038363456726,0.5876730680465698,0.7142806053161621,0.6394099593162537,0.719993531703949,0.6371277570724487,0.818729043006897,0.7136527895927429,0.8276549577713013,0.3313575685024261,0.43584805727005,0.3383511900901794,0.4270718097686767,0.4989868104457855,0.2903347909450531,0.5027207732200623,0.2804808318614959,0.6118448376655579,0.1968951076269149,0.6375918388366699,0.1652039736509323,downdog,downdog
../clean_data/TRAIN/downdog/00000233.jpg,0.6043692231178284,0.5834875702857971,0.6141570210456848,0.5857781171798706,0.613943338394165,0.603583037853241,0.6035731434822083,0.6147981882095337,0.5918784737586975,0.6585719585418701,0.5182561278343201,0.5666303038597107,0.4889985918998718,0.6807675361633301,0.6342936158180237,0.6096621751785278,0.6344276666641235,0.7041326761245728,0.700192391872406,0.7201657295227051,0.7470061182975769,0.7754278182983398,0.3012754917144775,0.3887187242507934,0.2922927141189575,0.4153333902359009,0.5072768330574036,0.2696453928947449,0.5054383873939514,0.2788705229759216,0.681020975112915,0.1750697195529937,0.6883310079574585,0.1614239066839218,downdog,downdog
../clean_data/TRAIN/downdog/00000227.jpg,0.563683032989502,0.3611097037792206,0.5703825950622559,0.3360809981822967,0.5642342567443848,0.3342131972312927,0.5200341939926147,0.3111864626407623,0.5157368183135986,0.3113207519054413,0.4672325253486633,0.3584128320217132,0.4544865787029266,0.3648023009300232,0.6222617626190186,0.3159438371658325,0.579596996307373,0.3210229277610779,0.7539961338043213,0.2145989835262298,0.6691006422042847,0.2554777860641479,0.2347902357578277,0.6366187930107117,0.227528840303421,0.6365290880203247,0.4803139567375183,0.763149619102478,0.4649248123168945,0.7618541121482849,0.6914913058280945,0.8837582468986511,0.6291045546531677,0.852683961391449,downdog,downdog
../clean_data/TRAIN/downdog/00000232.jpg,0.0727520734071731,0.6855669021606445,0.0968592017889022,0.7223117351531982,0.0686323195695877,0.6813499927520752,0.0713699012994766,0.7199453711509705,0.0769182592630386,0.6712734699249268,0.1270560771226883,0.771303653717041,0.1074545830488205,0.658241868019104,0.3517042398452759,0.8206895589828491,0.2921250462532043,0.6331155300140381,0.4619826078414917,0.8249608278274536,0.3890372514724731,0.6177391409873962,0.2714660167694092,0.7187299132347107,0.2776070833206177,0.6355441808700562,0.3694628179073334,0.8666654825210571,0.3825901448726654,0.802351713180542,0.5136069655418396,0.9554620981216432,0.479596346616745,0.825532078742981,downdog,downdog
../clean_data/TRAIN/downdog/00000187.jpg,0.6431442499160767,0.3304914236068725,0.6443886756896973,0.3120208382606506,0.6448767185211182,0.3149080872535705,0.6089876294136047,0.2936981916427612,0.6132081747055054,0.2917197346687317,0.5574577450752258,0.3164580166339874,0.5484074354171753,0.3168773651123047,0.6589934825897217,0.2620294094085693,0.6443812847137451,0.2683413922786712,0.7478808760643005,0.1707493960857391,0.7226130962371826,0.1844155043363571,0.3539464473724365,0.4881186187267303,0.3512148559093475,0.4937972724437713,0.545491099357605,0.5887265205383301,0.5462333559989929,0.5779961347579956,0.7069941759109497,0.6755748987197876,0.6822482943534851,0.6610472202301025,downdog,downdog
../clean_data/TRAIN/downdog/00000150.jpg,0.5437739491462708,0.3648550510406494,0.5430573225021362,0.3527612090110779,0.544129490852356,0.3543766438961029,0.502946138381958,0.3364915549755096,0.506880521774292,0.3330598473548889,0.4587292373180389,0.3445017337799072,0.4531495273113251,0.355746328830719,0.5845240354537964,0.2781615853309631,0.5619811415672302,0.2922667562961578,0.689278781414032,0.185567557811737,0.6379914283752441,0.2128016948699951,0.2189001739025116,0.5637471079826355,0.2212769985198974,0.5594266057014465,0.4574397206306457,0.6595709323883057,0.4588711857795715,0.6416215300559998,0.6772230863571167,0.7565244436264038,0.6355909705162048,0.7048941850662231,downdog,downdog
../clean_data/TRAIN/downdog/00000144.jpg,0.6573973894119263,0.6327610015869141,0.6562299132347107,0.6491591334342957,0.6578283905982971,0.6507595777511597,0.6190081834793091,0.6808464527130127,0.616165816783905,0.6821667551994324,0.5557836294174194,0.6456971168518066,0.5606768727302551,0.6375423669815063,0.6384677886962891,0.7284981608390808,0.6698400974273682,0.7337096929550171,0.7160005569458008,0.8075570464134216,0.7597252726554871,0.8390018939971924,0.3279635310173034,0.4547960758209228,0.3343201875686645,0.4538794159889221,0.5368464589118958,0.3187360763549804,0.5427826642990112,0.321290910243988,0.6981081366539001,0.2216485738754272,0.709322452545166,0.2154640406370163,downdog,downdog
../clean_data/TRAIN/downdog/00000420.jpg,0.5799835324287415,0.3731658458709717,0.5816932320594788,0.3643895089626312,0.5793399810791016,0.3595260381698608,0.5408920645713806,0.3376636207103729,0.5448572635650635,0.3376005589962005,0.4928792119026184,0.346032977104187,0.490462064743042,0.3517898917198181,0.6224116086959839,0.2772668600082397,0.5981097221374512,0.2850769460201263,0.7303361892700195,0.1814554333686828,0.6792817115783691,0.2056658267974853,0.2449510097503662,0.5579822063446045,0.2524157166481018,0.553376317024231,0.4831981360912323,0.6512428522109985,0.4833776950836181,0.6368130445480347,0.7062799334526062,0.7456638813018799,0.6527292728424072,0.7025825381278992,downdog,downdog
../clean_data/TRAIN/downdog/00000346.jpg,0.5810562372207642,0.4192709922790527,0.5818705558776855,0.4031905829906463,0.5843392610549927,0.4042567014694214,0.5484195947647095,0.3795623779296875,0.5525951385498047,0.3806891143321991,0.4965650737285614,0.3889208734035492,0.4990350604057312,0.3959090411663055,0.6076934933662415,0.3238347172737121,0.5892120599746704,0.3245471715927124,0.6888071298599243,0.1960107088088989,0.655768632888794,0.2186969518661499,0.2900450527667999,0.5842209458351135,0.2920898199081421,0.5835393071174622,0.4917598664760589,0.7091057300567627,0.4939342737197876,0.7047914266586304,0.6467931270599365,0.8116351962089539,0.6275572180747986,0.7926846742630005,downdog,downdog
../clean_data/TRAIN/downdog/00000408.jpg,0.677648663520813,0.4177502393722534,0.6766968965530396,0.3978145718574524,0.6739994287490845,0.4000558853149414,0.6559414863586426,0.3907684087753296,0.6454415321350098,0.3900315761566162,0.6245065927505493,0.4216967225074768,0.6127810478210449,0.4192462861537933,0.7115170359611511,0.3685230612754822,0.6792947053909302,0.3796158730983734,0.7865166664123535,0.3044243454933166,0.7417194247245789,0.3165040612220764,0.5021388530731201,0.5629914999008179,0.4986640810966491,0.5678783655166626,0.6315854787826538,0.6482459306716919,0.6310997009277344,0.6509374380111694,0.7350114583969116,0.7176390886306763,0.7258631587028503,0.7076083421707153,downdog,downdog
../clean_data/TRAIN/downdog/00000378.jpg,0.5610710382461548,0.4799590110778808,0.567943811416626,0.4906239509582519,0.5713967084884644,0.4936647117137909,0.5509624481201172,0.5608152747154236,0.5482422709465027,0.5593776702880859,0.4710669219493866,0.6071129441261292,0.4681698679924011,0.6082462072372437,0.5923831462860107,0.6963937282562256,0.6285982131958008,0.714970588684082,0.6467032432556152,0.7917360663414001,0.7544698119163513,0.866780698299408,0.2462788075208664,0.382310003042221,0.2471353411674499,0.3750351071357727,0.507064163684845,0.2699414491653442,0.5042101144790649,0.2555587589740753,0.6794003248214722,0.1554476767778396,0.6861798167228699,0.1072070896625518,downdog,downdog
../clean_data/TRAIN/downdog/00000344.jpg,0.4798275828361511,0.505545437335968,0.4808988273143768,0.4895927906036377,0.4856578111648559,0.496271550655365,0.482145607471466,0.4695034623146057,0.4894770085811615,0.4870730340480804,0.42161625623703,0.4466532170772552,0.4603819549083709,0.5170786380767822,0.510961651802063,0.4035701751708984,0.524328351020813,0.4357861280441284,0.5842713117599487,0.328587144613266,0.5817168951034546,0.4517692923545837,0.2614704966545105,0.5858579874038696,0.2714425921440124,0.6044073104858398,0.4147137403488159,0.6849390864372253,0.4214383959770202,0.6788270473480225,0.5628290176391602,0.7657594084739685,0.5575573444366455,0.7538041472434998,downdog,downdog
../clean_data/TRAIN/downdog/00000422.jpg,0.5771503448486328,0.5562477707862854,0.57805335521698,0.5707474946975708,0.5776386260986328,0.5689456462860107,0.5392374396324158,0.5842036604881287,0.533958375453949,0.5779548287391663,0.4846542775630951,0.541579008102417,0.4914731979370117,0.5334182381629944,0.5816872119903564,0.60169917345047,0.6147451400756836,0.6074188947677612,0.6487339735031128,0.6691732406616211,0.6812447905540466,0.6820117831230164,0.2923521101474762,0.3368036150932312,0.2960368394851684,0.3266961276531219,0.5088046193122864,0.2242235541343689,0.5086936950683594,0.2196640372276306,0.67372727394104,0.1570067405700683,0.6748701333999634,0.1447288393974304,downdog,downdog
../clean_data/TRAIN/downdog/00000393.jpg,0.6192054748535156,0.4354264438152313,0.6232681274414062,0.4277591109275818,0.624962568283081,0.4280182123184204,0.5946248769760132,0.395347535610199,0.5976824760437012,0.3975428342819214,0.5383402109146118,0.4011038243770599,0.5372785925865173,0.4008577466011047,0.6278038024902344,0.323186993598938,0.6196695566177368,0.3221158683300018,0.696941077709198,0.2329555600881576,0.677052915096283,0.247217983007431,0.3341129422187805,0.5555068254470825,0.3332144618034363,0.5628681778907776,0.522127628326416,0.6398082375526428,0.5237126350402832,0.6416953802108765,0.6752035021781921,0.7087015509605408,0.6673568487167358,0.705787181854248,downdog,downdog
../clean_data/TRAIN/downdog/00000152.jpg,0.5764695405960083,0.3206552565097809,0.5830312967300415,0.2987418174743652,0.5837130546569824,0.3046598434448242,0.541320264339447,0.2620373368263244,0.543229341506958,0.2659719884395599,0.4717012643814087,0.2823259830474853,0.4677177667617798,0.2955576479434967,0.6242796182632446,0.2245217412710189,0.6030924916267395,0.2223775088787078,0.7361359596252441,0.1376122236251831,0.6826263666152954,0.1613553613424301,0.3121457695960998,0.566707968711853,0.3067764043807983,0.5646652579307556,0.5276678800582886,0.73839271068573,0.5189443230628967,0.7407234907150269,0.6745811700820923,0.8877961039543152,0.6314905285835266,0.8723606467247009,downdog,downdog
../clean_data/TRAIN/downdog/00000146.jpg,0.682644784450531,0.3929458856582641,0.6843302249908447,0.3733800649642944,0.6836907267570496,0.3750832974910736,0.6338847279548645,0.3438222110271454,0.6343438625335693,0.3397090435028076,0.5761979818344116,0.376921147108078,0.5464922189712524,0.3618727326393127,0.6833125352859497,0.2535669505596161,0.6361608505249023,0.2509217262268066,0.7461692690849304,0.0821226239204406,0.6824053525924683,0.1044752821326255,0.2470509111881256,0.6137955784797668,0.2516214549541473,0.6035261154174805,0.4843779802322387,0.8194531202316284,0.4869175553321838,0.8074402809143066,0.64329993724823,0.9581312537193298,0.6293886303901672,0.936975121498108,downdog,downdog
../clean_data/TRAIN/downdog/00000224.jpg,0.2268080562353134,0.3400962352752685,0.2267001867294311,0.3324296772480011,0.2290885895490646,0.3380149006843567,0.19630067050457,0.3016947507858276,0.2220225930213928,0.3294183015823364,0.1369424313306808,0.3304276764392853,0.1690864413976669,0.3466718196868896,0.3739974498748779,0.2621319890022278,0.3117969632148742,0.3948323130607605,0.5010645985603333,0.2314472198486328,0.435431569814682,0.409483790397644,0.2498711943626403,0.3305594623088836,0.2553557753562927,0.375556081533432,0.4365940988063812,0.3925357758998871,0.4389426112174988,0.4349099993705749,0.4961843192577362,0.4153380393981933,0.5192068219184875,0.4307117462158203,downdog,downdog
../clean_data/TRAIN/downdog/00000230.jpg,0.5700443387031555,0.552180290222168,0.5779472589492798,0.5613957643508911,0.5799244046211243,0.5615765452384949,0.5572636127471924,0.6167707443237305,0.5620467662811279,0.6081593036651611,0.483562707901001,0.6319710612297058,0.4858683943748474,0.625087559223175,0.5595805644989014,0.6827386617660522,0.5876995921134949,0.6947140693664551,0.6344671249389648,0.780396580696106,0.6826304793357849,0.7923316955566406,0.3067548274993896,0.4295407235622406,0.3100795745849609,0.426427811384201,0.475281298160553,0.2991819977760315,0.4741398692131042,0.2946086525917053,0.6272289752960205,0.1774163544178009,0.6439720392227173,0.1536402106285095,downdog,downdog
../clean_data/TRAIN/downdog/00000225.jpg,0.6043692231178284,0.5834875702857971,0.6141570210456848,0.5857781171798706,0.613943338394165,0.603583037853241,0.6035731434822083,0.6147981882095337,0.5918784737586975,0.6585719585418701,0.5182561278343201,0.5666303038597107,0.4889985918998718,0.6807675361633301,0.6342936158180237,0.6096621751785278,0.6344276666641235,0.7041326761245728,0.700192391872406,0.7201657295227051,0.7470061182975769,0.7754278182983398,0.3012754917144775,0.3887187242507934,0.2922927141189575,0.4153333902359009,0.5072768330574036,0.2696453928947449,0.5054383873939514,0.2788705229759216,0.681020975112915,0.1750697195529937,0.6883310079574585,0.1614239066839218,downdog,downdog
../clean_data/TRAIN/downdog/00000153.jpg,0.5665820837020874,0.5807934999465942,0.5751857161521912,0.595781683921814,0.5830884575843811,0.5965185165405273,0.5519258975982666,0.6411150693893433,0.5646967887878418,0.6401614546775818,0.4762832522392273,0.6303870677947998,0.4914141297340393,0.6370002627372742,0.5762724280357361,0.6906450986862183,0.625342607498169,0.6965033411979675,0.6411004066467285,0.7691680192947388,0.7230068445205688,0.796105146408081,0.2438626885414123,0.3808136582374573,0.2523198127746582,0.3823481500148773,0.4753254652023315,0.26235431432724,0.4896683394908905,0.2622489929199219,0.6299002766609192,0.1671938896179199,0.6682297587394714,0.1344972997903823,downdog,downdog
../clean_data/TRAIN/downdog/00000392.jpg,0.7817331552505493,0.5146721005439758,0.7856309413909912,0.5228562355041504,0.7869911193847656,0.5226773023605347,0.7719959616661072,0.5699064135551453,0.7702791094779968,0.5667508840560913,0.7069928646087646,0.5742304921150208,0.7086819410324097,0.5644990801811218,0.7809393405914307,0.6263081431388855,0.8142104148864746,0.6498568058013916,0.8499966859817505,0.7137815356254578,0.8893603682518005,0.7344427108764648,0.5341832637786865,0.4011009931564331,0.5318795442581177,0.3918828666210174,0.694661557674408,0.3051219880580902,0.6937662363052368,0.2917239665985107,0.8222337961196899,0.2041442990303039,0.834077000617981,0.172218382358551,downdog,downdog
../clean_data/TRAIN/downdog/00000423.jpg,0.6326100826263428,0.4338883757591247,0.6328572034835815,0.4217453002929687,0.6347122192382812,0.4213734567165375,0.5895208716392517,0.3865465521812439,0.5911730527877808,0.3850870728492737,0.5281598567962646,0.4197976589202881,0.5290442109107971,0.4143784940242767,0.6482914686203003,0.3345984816551208,0.6274865865707397,0.3350960910320282,0.7261829376220703,0.2327741831541061,0.686896562576294,0.2443269342184066,0.3049196600914001,0.60823655128479,0.3037720322608948,0.6095906496047974,0.5129818916320801,0.7326922416687012,0.5064150094985962,0.7345784902572632,0.6745612621307373,0.8512367010116577,0.6644792556762695,0.8432849645614624,downdog,downdog
